Epoch: 17499, RMSE: 1.765929937362671, Test RMSE: 1.9438393115997314, G_loss: 540.452880859375, D_loss: -309.4876708984375, grad_pen: 233.37439710246156
Epoch: 17599, RMSE: 1.6709305047988892, Test RMSE: 1.658065915107727, G_loss: 342.6771545410156, D_loss: -189.54608154296875, grad_pen: 229.19982237273382
Epoch: 17699, RMSE: 1.8875219821929932, Test RMSE: 1.9495418071746826, G_loss: 864.8812866210938, D_loss: 8.59979248046875, grad_pen: 495.9000701367694
Epoch: 17799, RMSE: 9.48798656463623, Test RMSE: 8.970531463623047, G_loss: 19665.24609375, D_loss: -9874.5634765625, grad_pen: 9718.471443677983
Epoch: 17899, RMSE: 2.4870667457580566, Test RMSE: 2.3773128986358643, G_loss: 707.791259765625, D_loss: -401.36773681640625, grad_pen: 411.6450058183787
Epoch: 17999, RMSE: 1.5602507591247559, Test RMSE: 1.520348072052002, G_loss: 340.6080017089844, D_loss: -191.41903686523438, grad_pen: 125.66039530396965
Epoch: 18099, RMSE: 1.0478534698486328, Test RMSE: 1.06752347946167, G_loss: 53.196380615234375, D_loss: -92.12353515625, grad_pen: 58.06581540986649
Epoch: 18199, RMSE: 762.7587890625, Test RMSE: 743.5408325195312, G_loss: 30134252.0, D_loss: -9357946.0, grad_pen: 18601293.106839307
Epoch: 18299, RMSE: 48.26034927368164, Test RMSE: 47.82685470581055, G_loss: 67520.3828125, D_loss: 125822.2265625, grad_pen: 196347.04546009214
Epoch: 18399, RMSE: 15.062690734863281, Test RMSE: 12.900157928466797, G_loss: 36750.33203125, D_loss: 89682.0625, grad_pen: 103141.58325167118
Epoch: 18499, RMSE: 27.114370346069336, Test RMSE: 25.739789962768555, G_loss: 55314.0859375, D_loss: -20454.3046875, grad_pen: 30944.854828195115
Epoch: 18599, RMSE: 8.24748706817627, Test RMSE: 7.019667148590088, G_loss: 13226.505859375, D_loss: -1932.4052734375, grad_pen: 9885.882613848393
Epoch: 18699, RMSE: 6.582604885101318, Test RMSE: 4.462066650390625, G_loss: 4001.1201171875, D_loss: -1809.3397216796875, grad_pen: 1964.6061198805533
Epoch: 18799, RMSE: 4.1088643074035645, Test RMSE: 3.653879404067993, G_loss: 3273.114013671875, D_loss: -668.581787109375, grad_pen: 2457.130163021532
Epoch: 18899, RMSE: 3.7619872093200684, Test RMSE: 3.722951650619507, G_loss: 2076.6708984375, D_loss: -812.6153564453125, grad_pen: 1140.4183044933357
Epoch: 18999, RMSE: 3.1307170391082764, Test RMSE: 2.9457969665527344, G_loss: 2309.020751953125, D_loss: -777.4221801757812, grad_pen: 1004.2399481348285
Epoch: 19099, RMSE: 17.004796981811523, Test RMSE: 17.061552047729492, G_loss: 76058.171875, D_loss: -27979.064453125, grad_pen: 29661.39208148793
Epoch: 19199, RMSE: 3.9982166290283203, Test RMSE: 3.810650110244751, G_loss: 815.7017211914062, D_loss: -387.2047119140625, grad_pen: 252.5299894741521
Epoch: 19299, RMSE: 2.2481889724731445, Test RMSE: 2.205169200897217, G_loss: 1187.5821533203125, D_loss: -485.7143249511719, grad_pen: 427.2740779414826
Epoch: 19399, RMSE: 2.1691863536834717, Test RMSE: 1.9949045181274414, G_loss: 705.77734375, D_loss: -232.382568359375, grad_pen: 301.92335077843654
Epoch: 19499, RMSE: 2.197230815887451, Test RMSE: 2.128652572631836, G_loss: 587.0938720703125, D_loss: -279.375732421875, grad_pen: 274.7446256005778
Epoch: 19599, RMSE: 5.159304141998291, Test RMSE: 4.883227348327637, G_loss: 5809.1435546875, D_loss: -2274.636962890625, grad_pen: 3710.464704226997
Epoch: 19699, RMSE: 1.5181382894515991, Test RMSE: 1.5481152534484863, G_loss: 300.51312255859375, D_loss: -206.7401123046875, grad_pen: 161.9823629655755
Epoch: 19799, RMSE: 1.2028948068618774, Test RMSE: 1.156107783317566, G_loss: 177.23965454101562, D_loss: -120.09571838378906, grad_pen: 67.66060080474057
Epoch: 19899, RMSE: 1.201596736907959, Test RMSE: 1.2036384344100952, G_loss: 373.95538330078125, D_loss: -80.81645965576172, grad_pen: 113.43729193734859
Epoch: 19999, RMSE: 3.286149740219116, Test RMSE: 3.3594913482666016, G_loss: 1045.128662109375, D_loss: -691.9179077148438, grad_pen: 551.0565498544169
Epoch: 20099, RMSE: 10.470365524291992, Test RMSE: 11.006845474243164, G_loss: 14452.7734375, D_loss: -1491.181640625, grad_pen: 13178.818716481344
Epoch: 20199, RMSE: 3.2751691341400146, Test RMSE: 3.0481503009796143, G_loss: 507.1827087402344, D_loss: 697.4603271484375, grad_pen: 1262.2133117798626
Epoch: 20299, RMSE: 1.7596689462661743, Test RMSE: 1.6360019445419312, G_loss: 265.01165771484375, D_loss: -101.93795776367188, grad_pen: 236.59957959413225
Epoch: 20399, RMSE: 1.5019131898880005, Test RMSE: 1.3311681747436523, G_loss: 137.82740783691406, D_loss: -79.5572509765625, grad_pen: 207.26632623254756
Epoch: 20499, RMSE: 1.152263879776001, Test RMSE: 1.0720723867416382, G_loss: 143.73861694335938, D_loss: -111.0538330078125, grad_pen: 70.05273759722455
Epoch: 20599, RMSE: 1.1207813024520874, Test RMSE: 1.0334504842758179, G_loss: 106.69161987304688, D_loss: -94.02578735351562, grad_pen: 50.463236552315465
Epoch: 20699, RMSE: 0.9898598194122314, Test RMSE: 1.0754719972610474, G_loss: 82.89087677001953, D_loss: -90.69514465332031, grad_pen: 49.0310511122223
Epoch: 20799, RMSE: 0.956487238407135, Test RMSE: 1.0397720336914062, G_loss: 94.12997436523438, D_loss: -85.04977416992188, grad_pen: 45.31536297284496
Epoch: 20899, RMSE: 1.0266417264938354, Test RMSE: 1.060458779335022, G_loss: 287.0394287109375, D_loss: -101.12631225585938, grad_pen: 136.48022397627318
Epoch: 20999, RMSE: 0.9310030937194824, Test RMSE: 1.0487638711929321, G_loss: 35.20977783203125, D_loss: -83.37626647949219, grad_pen: 44.016646803936446
Epoch: 21099, RMSE: 1.0247535705566406, Test RMSE: 1.0483624935150146, G_loss: 85.73213195800781, D_loss: -103.55760955810547, grad_pen: 63.85680555678113
Epoch: 21199, RMSE: 0.9696383476257324, Test RMSE: 0.9700937271118164, G_loss: -22.215469360351562, D_loss: -89.93125915527344, grad_pen: 46.917771009318905
Epoch: 21299, RMSE: 0.9146420955657959, Test RMSE: 0.9520756602287292, G_loss: -17.121997833251953, D_loss: -91.52143859863281, grad_pen: 48.887660039860435
Epoch: 21399, RMSE: 78.71235656738281, Test RMSE: 80.20172882080078, G_loss: -52030.50390625, D_loss: 2209872.25, grad_pen: 2185894.9938278063
Epoch: 21499, RMSE: 24.663410186767578, Test RMSE: 22.8060302734375, G_loss: 72930.953125, D_loss: 163746.859375, grad_pen: 247096.76151244724
Epoch: 21599, RMSE: 24.68299102783203, Test RMSE: 23.352182388305664, G_loss: 116587.875, D_loss: -31515.87890625, grad_pen: 63405.80956602546
Epoch: 21699, RMSE: 11.240753173828125, Test RMSE: 10.793621063232422, G_loss: 18356.53515625, D_loss: -3366.837890625, grad_pen: 14218.529423602697
Epoch: 21799, RMSE: 10.197057723999023, Test RMSE: 9.345545768737793, G_loss: 16767.615234375, D_loss: 6660.48828125, grad_pen: 21215.913743521356
Epoch: 21899, RMSE: 7.286768436431885, Test RMSE: 7.499549388885498, G_loss: 8503.572265625, D_loss: -2750.8935546875, grad_pen: 7182.965832095115
Epoch: 21999, RMSE: 7.104383945465088, Test RMSE: 5.665885925292969, G_loss: 7400.63720703125, D_loss: -3368.460205078125, grad_pen: 3604.53627697139
Epoch: 22099, RMSE: 3.9062161445617676, Test RMSE: 3.7298505306243896, G_loss: 3189.19384765625, D_loss: -1498.634521484375, grad_pen: 1223.72557908083
Epoch: 22199, RMSE: 2.11008358001709, Test RMSE: 1.6182667016983032, G_loss: 541.28369140625, D_loss: -359.6485290527344, grad_pen: 337.39756682542964
Epoch: 22299, RMSE: 2.8841452598571777, Test RMSE: 2.878044366836548, G_loss: 2782.07666015625, D_loss: -1342.776123046875, grad_pen: 1110.574484387584
Epoch: 22399, RMSE: 1.2865909337997437, Test RMSE: 1.089868187904358, G_loss: 204.6871337890625, D_loss: -147.18992614746094, grad_pen: 77.75476280210933
Epoch: 22499, RMSE: 1.9327967166900635, Test RMSE: 1.9423774480819702, G_loss: 353.612548828125, D_loss: -92.36354064941406, grad_pen: 255.51732440848156
Epoch: 22599, RMSE: 1.2084314823150635, Test RMSE: 1.2119200229644775, G_loss: 192.03402709960938, D_loss: -140.33084106445312, grad_pen: 105.50870636024952
Epoch: 22699, RMSE: 1.0648139715194702, Test RMSE: 1.1552191972732544, G_loss: 282.63330078125, D_loss: -129.66964721679688, grad_pen: 82.72778657345584
Epoch: 22799, RMSE: 1.2169280052185059, Test RMSE: 1.0626277923583984, G_loss: 107.5906982421875, D_loss: -119.36114501953125, grad_pen: 66.9878081947465
Epoch: 22899, RMSE: 1.2429572343826294, Test RMSE: 2.240654706954956, G_loss: 0.6707209944725037, D_loss: -95.43826293945312, grad_pen: 78.05129765385685
Epoch: 22999, RMSE: 1.0972031354904175, Test RMSE: 1.1626654863357544, G_loss: -253.88754272460938, D_loss: -19.893936157226562, grad_pen: 204.98082710328623
Epoch: 23099, RMSE: 7.336021423339844, Test RMSE: 7.594946384429932, G_loss: 1055.26806640625, D_loss: -6.79443359375, grad_pen: 4153.141317172896
Epoch: 23199, RMSE: 1.0776050090789795, Test RMSE: 1.102264404296875, G_loss: 71.18856811523438, D_loss: -52.571693420410156, grad_pen: 63.12708427457514
Epoch: 23299, RMSE: 1.011738657951355, Test RMSE: 1.0050448179244995, G_loss: 4.159648418426514, D_loss: -80.95436096191406, grad_pen: 77.24578513797402
Epoch: 23399, RMSE: 1.0212202072143555, Test RMSE: 1.0736061334609985, G_loss: 104.70362091064453, D_loss: -77.55182647705078, grad_pen: 120.29816320994337
Epoch: 23499, RMSE: 11.290626525878906, Test RMSE: 11.263741493225098, G_loss: 23753.673828125, D_loss: -9750.0732421875, grad_pen: 14104.069603054759
Epoch: 23599, RMSE: 1.4767916202545166, Test RMSE: 1.585008144378662, G_loss: 266.74658203125, D_loss: 144.494384765625, grad_pen: 629.9390947899743
Epoch: 23699, RMSE: 1.161946415901184, Test RMSE: 1.01393461227417, G_loss: -64.78268432617188, D_loss: 90.78541564941406, grad_pen: 233.68856859852784
Epoch: 23799, RMSE: 1.0166394710540771, Test RMSE: 0.9572659134864807, G_loss: 37.285377502441406, D_loss: -69.31851196289062, grad_pen: 75.77957414238287
Epoch: 23899, RMSE: 0.9634795188903809, Test RMSE: 0.9364418387413025, G_loss: 332.2284851074219, D_loss: -49.166046142578125, grad_pen: 92.4563764611242
Epoch: 23999, RMSE: 0.9722722768783569, Test RMSE: 0.9517478346824646, G_loss: -242.6002197265625, D_loss: -38.172607421875, grad_pen: 82.56707796756177
Epoch: 24099, RMSE: 1.418066143989563, Test RMSE: 1.330986499786377, G_loss: 175.91981506347656, D_loss: -153.77842712402344, grad_pen: 110.97300987560533
Epoch: 24199, RMSE: 0.9470018744468689, Test RMSE: 0.926106333732605, G_loss: -22.575679779052734, D_loss: -91.76551818847656, grad_pen: 53.38364653797549
Epoch: 24299, RMSE: 0.8688971996307373, Test RMSE: 0.8982899785041809, G_loss: -33.75133514404297, D_loss: -87.07283020019531, grad_pen: 61.27957270485675
Epoch: 24399, RMSE: 0.8549931049346924, Test RMSE: 0.8806380033493042, G_loss: -127.67796325683594, D_loss: -79.78582000732422, grad_pen: 36.19372458402462
Epoch: 24499, RMSE: 0.8313493728637695, Test RMSE: 0.8587591052055359, G_loss: -60.68878936767578, D_loss: -72.42051696777344, grad_pen: 35.85823170406244
Epoch: 24599, RMSE: 0.7819530963897705, Test RMSE: 0.8166974186897278, G_loss: -15.052419662475586, D_loss: -59.01001739501953, grad_pen: 31.919683513850977
Epoch: 24699, RMSE: 1.0358855724334717, Test RMSE: 1.013239860534668, G_loss: 45.4251708984375, D_loss: -69.59111022949219, grad_pen: 46.5224641939535
Epoch: 24799, RMSE: 0.715579628944397, Test RMSE: 0.7424880862236023, G_loss: 42.18829345703125, D_loss: -49.14663314819336, grad_pen: 19.857387628407388
Epoch: 24899, RMSE: 0.7413246631622314, Test RMSE: 0.7413327693939209, G_loss: 9.619497299194336, D_loss: -49.70359802246094, grad_pen: 23.2176051771938
Epoch: 24999, RMSE: 0.73436039686203, Test RMSE: 0.7539677023887634, G_loss: 36.37751770019531, D_loss: -50.34043502807617, grad_pen: 22.771671420077073
Epoch: 25099, RMSE: 10.069253921508789, Test RMSE: 9.772056579589844, G_loss: 3111.144775390625, D_loss: 4615.5693359375, grad_pen: 11551.405147488176
Epoch: 25199, RMSE: 2.5121853351593018, Test RMSE: 2.6276750564575195, G_loss: 985.9130859375, D_loss: 696.62744140625, grad_pen: 2062.8084826483064
Epoch: 25299, RMSE: 1.5412908792495728, Test RMSE: 1.6526341438293457, G_loss: 310.94451904296875, D_loss: 5.67755126953125, grad_pen: 266.8741773817804
Epoch: 25399, RMSE: 1.1239781379699707, Test RMSE: 1.1876327991485596, G_loss: 145.79591369628906, D_loss: -101.92243194580078, grad_pen: 76.74018014627272
Epoch: 25499, RMSE: 0.9522971510887146, Test RMSE: 0.9443825483322144, G_loss: 18.655261993408203, D_loss: -90.14636993408203, grad_pen: 55.246193110445475
Epoch: 25599, RMSE: 0.886275589466095, Test RMSE: 0.9185387492179871, G_loss: 23.73699378967285, D_loss: -89.87611389160156, grad_pen: 48.468153182913206
Epoch: 25699, RMSE: 0.9574292302131653, Test RMSE: 0.9918638467788696, G_loss: -103.3094253540039, D_loss: -92.35203552246094, grad_pen: 76.59318400984924
Epoch: 25799, RMSE: 0.8991513252258301, Test RMSE: 0.97648024559021, G_loss: 137.45974731445312, D_loss: -81.85941314697266, grad_pen: 41.33044287531626
Epoch: 25899, RMSE: 0.8784990906715393, Test RMSE: 0.9238075613975525, G_loss: -31.216943740844727, D_loss: -77.1635971069336, grad_pen: 43.53947627606334
Epoch: 25999, RMSE: 0.851723849773407, Test RMSE: 0.8862020373344421, G_loss: -60.28582763671875, D_loss: -78.11756896972656, grad_pen: 44.853373938208605
Epoch: 26099, RMSE: 1.0088549852371216, Test RMSE: 1.0270289182662964, G_loss: -59.113746643066406, D_loss: -75.14192199707031, grad_pen: 36.486528591015805
Epoch: 26199, RMSE: 0.84055495262146, Test RMSE: 0.8400565385818481, G_loss: -72.16087341308594, D_loss: -74.83889770507812, grad_pen: 36.826035980220915
Epoch: 26299, RMSE: 0.8172403573989868, Test RMSE: 0.8077263236045837, G_loss: -13.488752365112305, D_loss: -66.73019409179688, grad_pen: 31.372502327484753
Epoch: 26399, RMSE: 0.7854680418968201, Test RMSE: 0.8077223300933838, G_loss: -7.384215354919434, D_loss: -58.73753356933594, grad_pen: 29.803542805826947
Epoch: 26499, RMSE: 0.7364832162857056, Test RMSE: 0.7920262813568115, G_loss: -24.674964904785156, D_loss: -49.98133850097656, grad_pen: 20.056366314886542
Epoch: 26599, RMSE: 0.7049403786659241, Test RMSE: 0.7511549592018127, G_loss: -15.724067687988281, D_loss: -48.85609436035156, grad_pen: 20.228075589777973
Epoch: 26699, RMSE: 0.8419228792190552, Test RMSE: 0.8352153301239014, G_loss: 54.444915771484375, D_loss: -67.88540649414062, grad_pen: 48.489348874862365
Epoch: 26799, RMSE: 0.7754196524620056, Test RMSE: 0.7410032749176025, G_loss: 38.63924789428711, D_loss: -47.95903015136719, grad_pen: 18.784242426323868
Epoch: 26899, RMSE: 0.7479736804962158, Test RMSE: 0.7192370891571045, G_loss: -79.67781066894531, D_loss: -49.07240676879883, grad_pen: 22.60773815100265
Epoch: 26999, RMSE: 0.6772486567497253, Test RMSE: 0.6584725379943848, G_loss: -20.109291076660156, D_loss: -44.718780517578125, grad_pen: 15.677382588117174
Epoch: 27099, RMSE: 609.816162109375, Test RMSE: 602.0218505859375, G_loss: 38782240.0, D_loss: -14100127.0, grad_pen: 12655791.252411824
Epoch: 27199, RMSE: 63.19545364379883, Test RMSE: 62.20098114013672, G_loss: 134533.640625, D_loss: -17077.3671875, grad_pen: 112021.96579006755
Epoch: 27299, RMSE: 21.6729793548584, Test RMSE: 20.991731643676758, G_loss: 49039.23828125, D_loss: -20274.166015625, grad_pen: 31000.454745605595
Epoch: 27399, RMSE: 15.70051383972168, Test RMSE: 10.639204978942871, G_loss: 24422.169921875, D_loss: -11359.4580078125, grad_pen: 10028.659249591808
Epoch: 27499, RMSE: 9.713362693786621, Test RMSE: 8.273086547851562, G_loss: 21884.248046875, D_loss: -7691.1767578125, grad_pen: 11771.510603856888
Epoch: 27599, RMSE: 10.71152400970459, Test RMSE: 8.097108840942383, G_loss: 11942.5693359375, D_loss: -7132.3466796875, grad_pen: 12006.799956764557
Epoch: 27699, RMSE: 16.013668060302734, Test RMSE: 15.655632972717285, G_loss: 23564.62109375, D_loss: -11829.4404296875, grad_pen: 8396.499348108533
Epoch: 27799, RMSE: 33.011348724365234, Test RMSE: 33.77601623535156, G_loss: 101851.828125, D_loss: -42832.6875, grad_pen: 34428.69538980127
Epoch: 27899, RMSE: 60.637062072753906, Test RMSE: 61.11824417114258, G_loss: 758587.125, D_loss: -390731.71875, grad_pen: 291200.60005417553
Epoch: 27999, RMSE: 17.83620834350586, Test RMSE: 17.205244064331055, G_loss: 28943.296875, D_loss: -12883.08984375, grad_pen: 18238.250234627576
Epoch: 28099, RMSE: 11.7201509475708, Test RMSE: 10.760831832885742, G_loss: 36900.65625, D_loss: -14245.6416015625, grad_pen: 11187.393474249406
Epoch: 28199, RMSE: 24.992259979248047, Test RMSE: 24.277353286743164, G_loss: 108535.203125, D_loss: -32078.640625, grad_pen: 19592.074818884274
Epoch: 28299, RMSE: 11.47707462310791, Test RMSE: 11.848095893859863, G_loss: 13776.251953125, D_loss: -6589.1005859375, grad_pen: 4821.033052465487
Epoch: 28399, RMSE: 3.9141461849212646, Test RMSE: 4.338778018951416, G_loss: 2204.484375, D_loss: -838.330078125, grad_pen: 671.0350094990794
Epoch: 28499, RMSE: 3.171562671661377, Test RMSE: 3.4340455532073975, G_loss: 1395.615478515625, D_loss: -534.747802734375, grad_pen: 307.2493092161857
Epoch: 28599, RMSE: 5.47573709487915, Test RMSE: 5.910019874572754, G_loss: 7081.8125, D_loss: -3027.96630859375, grad_pen: 2717.483416295395
Epoch: 28699, RMSE: 5.019017219543457, Test RMSE: 5.069443702697754, G_loss: 1906.168701171875, D_loss: -1042.315673828125, grad_pen: 629.1404528992364
Epoch: 28799, RMSE: 2.465306282043457, Test RMSE: 2.476504325866699, G_loss: 646.944580078125, D_loss: -34.80096435546875, grad_pen: 565.7556905082108
Epoch: 28899, RMSE: 2.234799861907959, Test RMSE: 2.3259973526000977, G_loss: 201.47918701171875, D_loss: 476.654052734375, grad_pen: 1780.8093685911408
Epoch: 28999, RMSE: 1.6401700973510742, Test RMSE: 1.463766098022461, G_loss: 307.40899658203125, D_loss: -158.64080810546875, grad_pen: 89.62774766669449
Epoch: 29099, RMSE: 23.963607788085938, Test RMSE: 24.667083740234375, G_loss: 73518.8203125, D_loss: -38039.80078125, grad_pen: 34477.59888495129
Epoch: 29199, RMSE: 1.3891820907592773, Test RMSE: 1.382426142692566, G_loss: 100.84228515625, D_loss: -81.56773376464844, grad_pen: 53.572864258387256
Epoch: 29299, RMSE: 0.9549487233161926, Test RMSE: 1.0049456357955933, G_loss: 83.16661834716797, D_loss: -65.67657470703125, grad_pen: 48.61862299971875
Epoch: 29399, RMSE: 0.9492071866989136, Test RMSE: 0.92118901014328, G_loss: 40.306129455566406, D_loss: -67.71778869628906, grad_pen: 30.926249524235093
Epoch: 29499, RMSE: 0.8675563335418701, Test RMSE: 0.8647799491882324, G_loss: 17.124975204467773, D_loss: -62.695011138916016, grad_pen: 35.93291717360536
Epoch: 29599, RMSE: 0.8457515239715576, Test RMSE: 0.8328010439872742, G_loss: 5.488162517547607, D_loss: -55.99652862548828, grad_pen: 24.37248966390625
Epoch: 29699, RMSE: 0.8391191959381104, Test RMSE: 0.8138156533241272, G_loss: 57.94835662841797, D_loss: -57.01194381713867, grad_pen: 31.26357565617129
Epoch: 29799, RMSE: 0.7609816789627075, Test RMSE: 0.7533032298088074, G_loss: 22.87936019897461, D_loss: -52.25001525878906, grad_pen: 27.181852249210845
Epoch: 29899, RMSE: 0.7344201803207397, Test RMSE: 0.7640883326530457, G_loss: -62.93701934814453, D_loss: -53.409637451171875, grad_pen: 21.933106663467463
Epoch: 29999, RMSE: 0.730189859867096, Test RMSE: 0.7232373952865601, G_loss: 20.17135238647461, D_loss: -50.024818420410156, grad_pen: 23.683448233102663
Epoch: 30099, RMSE: 14.135664939880371, Test RMSE: 14.203907012939453, G_loss: 63030.6640625, D_loss: -30714.484375, grad_pen: 27883.378860394183
Epoch: 30199, RMSE: 1.5321904420852661, Test RMSE: 1.2988423109054565, G_loss: 221.8801727294922, D_loss: 53.814239501953125, grad_pen: 345.8816367787318
Epoch: 30299, RMSE: 1.1701648235321045, Test RMSE: 1.043200969696045, G_loss: 44.28718566894531, D_loss: -123.56977844238281, grad_pen: 74.79176703330897
Epoch: 30399, RMSE: 1.0591976642608643, Test RMSE: 0.9880092740058899, G_loss: 38.06064987182617, D_loss: -114.96954345703125, grad_pen: 70.08194261312954
Epoch: 30499, RMSE: 1.0814387798309326, Test RMSE: 1.0036154985427856, G_loss: 21.21646499633789, D_loss: -94.008544921875, grad_pen: 78.38683982547988
Epoch: 30599, RMSE: 0.9584315419197083, Test RMSE: 0.9931077361106873, G_loss: -16.438547134399414, D_loss: -102.24702453613281, grad_pen: 57.800588032070486
Epoch: 30699, RMSE: 0.9347536563873291, Test RMSE: 0.9721296429634094, G_loss: 186.45346069335938, D_loss: -85.38864135742188, grad_pen: 31.801802099604718
Epoch: 30799, RMSE: 0.9200799465179443, Test RMSE: 0.9545061588287354, G_loss: -18.569107055664062, D_loss: -88.20014190673828, grad_pen: 47.75926787264859
Epoch: 30899, RMSE: 0.8575184345245361, Test RMSE: 0.9015527367591858, G_loss: 1.3886096477508545, D_loss: -82.2147216796875, grad_pen: 40.21934483838837
Epoch: 30999, RMSE: 0.9680948853492737, Test RMSE: 1.079892635345459, G_loss: 21.749549865722656, D_loss: -90.5511703491211, grad_pen: 55.65267291386227
Epoch: 31099, RMSE: 1.3630542755126953, Test RMSE: 1.3757668733596802, G_loss: 73.22630310058594, D_loss: -156.67947387695312, grad_pen: 138.3718011182947
Epoch: 31199, RMSE: 0.7210289239883423, Test RMSE: 0.7607412338256836, G_loss: 11.732662200927734, D_loss: -53.42976379394531, grad_pen: 22.30009530615726
Epoch: 31299, RMSE: 0.699552059173584, Test RMSE: 0.7426155805587769, G_loss: -25.92177963256836, D_loss: -46.48284912109375, grad_pen: 17.95305739088422
Epoch: 31399, RMSE: 0.7125532627105713, Test RMSE: 0.7424411773681641, G_loss: -33.433837890625, D_loss: -47.92588424682617, grad_pen: 17.2086073738325
Epoch: 31499, RMSE: 0.6791689395904541, Test RMSE: 0.7233905792236328, G_loss: -0.6560001969337463, D_loss: -46.071937561035156, grad_pen: 20.071379683636824
Epoch: 31599, RMSE: 0.6532430052757263, Test RMSE: 0.7104756236076355, G_loss: 38.17015838623047, D_loss: -41.27510452270508, grad_pen: 14.220934592655397
Epoch: 31699, RMSE: 0.6409081220626831, Test RMSE: 0.6725096702575684, G_loss: 2.268226146697998, D_loss: -31.83942413330078, grad_pen: 10.44557906517144
Epoch: 31799, RMSE: 0.6248223185539246, Test RMSE: 0.6625017523765564, G_loss: 174.7806396484375, D_loss: -19.046688079833984, grad_pen: 7.205158306026956
Epoch: 31899, RMSE: 0.5770156383514404, Test RMSE: 0.6208587884902954, G_loss: -20.472091674804688, D_loss: -19.00035858154297, grad_pen: 5.3151783644534145
Epoch: 31999, RMSE: 0.553308367729187, Test RMSE: 0.5927871465682983, G_loss: 29.161319732666016, D_loss: -16.686185836791992, grad_pen: 4.391271870484534
Epoch: 32099, RMSE: 8.789813041687012, Test RMSE: 8.584661483764648, G_loss: 11295.5791015625, D_loss: -5154.14013671875, grad_pen: 4388.521882246108
Epoch: 32199, RMSE: 1.3555431365966797, Test RMSE: 1.0006743669509888, G_loss: 199.51385498046875, D_loss: -74.48098754882812, grad_pen: 57.00564909428522
Epoch: 32299, RMSE: 1.0325660705566406, Test RMSE: 0.9231612682342529, G_loss: 36.33737564086914, D_loss: -72.29441833496094, grad_pen: 49.3928993821848
Epoch: 32399, RMSE: 0.8128334283828735, Test RMSE: 0.8814383149147034, G_loss: 3.671236276626587, D_loss: -74.61431121826172, grad_pen: 47.285135052513354
Epoch: 32499, RMSE: 0.7763862013816833, Test RMSE: 0.8319305181503296, G_loss: 3.55867338180542, D_loss: -64.14740753173828, grad_pen: 28.633326300344983
Epoch: 32599, RMSE: 0.7202122211456299, Test RMSE: 0.7605326771736145, G_loss: 11.781068801879883, D_loss: -57.35716247558594, grad_pen: 28.689438316860446
Epoch: 32699, RMSE: 0.7101325392723083, Test RMSE: 0.7395392656326294, G_loss: -56.59864807128906, D_loss: -52.002830505371094, grad_pen: 19.381447618308602
Epoch: 32799, RMSE: 0.7081141471862793, Test RMSE: 0.718583881855011, G_loss: -42.15873718261719, D_loss: -46.75558090209961, grad_pen: 17.85562424050714
Epoch: 32899, RMSE: 0.711492657661438, Test RMSE: 0.6885431408882141, G_loss: -63.01069641113281, D_loss: -47.0906982421875, grad_pen: 19.32728293366708
Epoch: 32999, RMSE: 0.6259377002716064, Test RMSE: 0.6837388277053833, G_loss: 23.308151245117188, D_loss: -45.00482177734375, grad_pen: 18.291551344147436
Epoch: 33099, RMSE: 0.6562715172767639, Test RMSE: 0.7211253046989441, G_loss: 2.635610580444336, D_loss: -35.611045837402344, grad_pen: 16.207836334156397
Epoch: 33199, RMSE: 0.6474635601043701, Test RMSE: 0.6308999061584473, G_loss: -26.624677658081055, D_loss: -26.64052963256836, grad_pen: 12.400704593008138
Epoch: 33299, RMSE: 0.5905331969261169, Test RMSE: 0.6042466163635254, G_loss: 6.517504692077637, D_loss: -22.817867279052734, grad_pen: 6.743673244223451
Epoch: 33399, RMSE: 0.5677856802940369, Test RMSE: 0.6676842570304871, G_loss: 4.4985671043396, D_loss: -19.175804138183594, grad_pen: 5.762526336980848
Epoch: 33499, RMSE: 0.6274340748786926, Test RMSE: 0.6340452432632446, G_loss: -43.375606536865234, D_loss: -23.971134185791016, grad_pen: 6.9785606531614945
Epoch: 33599, RMSE: 0.5591885447502136, Test RMSE: 0.631160318851471, G_loss: 73.94970703125, D_loss: -24.4654541015625, grad_pen: 7.8210442508929905
Epoch: 33699, RMSE: 4.630698204040527, Test RMSE: 4.551115036010742, G_loss: 3988.32421875, D_loss: -1569.3486328125, grad_pen: 2516.019096448059
Epoch: 33799, RMSE: 1.0802839994430542, Test RMSE: 1.146263599395752, G_loss: 1.3867778778076172, D_loss: -91.51521301269531, grad_pen: 47.53602344228115
Epoch: 33899, RMSE: 0.9312402009963989, Test RMSE: 0.963986873626709, G_loss: -52.651126861572266, D_loss: -78.70393371582031, grad_pen: 40.52749614364934
Epoch: 33999, RMSE: 0.9051886796951294, Test RMSE: 0.9153755307197571, G_loss: -60.640907287597656, D_loss: -82.66282653808594, grad_pen: 46.46650852229265
Epoch: 34099, RMSE: 0.835508406162262, Test RMSE: 0.83036208152771, G_loss: -37.71677017211914, D_loss: -74.54875946044922, grad_pen: 36.53627846616031
Epoch: 34199, RMSE: 0.7574970126152039, Test RMSE: 0.7715732455253601, G_loss: 1.4384688138961792, D_loss: -61.81733322143555, grad_pen: 33.139337724313464
Epoch: 34299, RMSE: 0.7262052297592163, Test RMSE: 0.7444851994514465, G_loss: -38.97639465332031, D_loss: -53.36635971069336, grad_pen: 21.621006126366776
