Epoch: 99999, RMSE: 8.089080810546875, Test RMSE: 8.774270057678223, G_loss: 572.9672241210938, D_loss: -459.9320068359375, grad_pen: 1565.8073201156296
Epoch: 133899, RMSE: 9.110783576965332, Test RMSE: 8.955249786376953, G_loss: 2718.327880859375, D_loss: -1331.4066162109375, grad_pen: 1453.8875589420152
Epoch: 133999, RMSE: 9.789453506469727, Test RMSE: 11.550090789794922, G_loss: 3233.2646484375, D_loss: -1615.2083740234375, grad_pen: 1173.159024994232
Epoch: 134099, RMSE: 11.871482849121094, Test RMSE: 10.254050254821777, G_loss: 3725.849853515625, D_loss: -1797.85498046875, grad_pen: 1529.5727948562417
Epoch: 134199, RMSE: 8.16042709350586, Test RMSE: 10.60765266418457, G_loss: 1467.5712890625, D_loss: -775.693603515625, grad_pen: 875.955940668628
Epoch: 134299, RMSE: 8.565061569213867, Test RMSE: 8.510088920593262, G_loss: 2990.7939453125, D_loss: -1290.310302734375, grad_pen: 1468.6122674175754
Epoch: 134399, RMSE: 11.062651634216309, Test RMSE: 10.24716854095459, G_loss: 3009.53564453125, D_loss: -1380.1602783203125, grad_pen: 1680.5918815836233
Epoch: 134499, RMSE: 28.41501235961914, Test RMSE: 27.9791259765625, G_loss: 26441.26953125, D_loss: -11915.2998046875, grad_pen: 9220.883725797154
Epoch: 134599, RMSE: 4.330291748046875, Test RMSE: 5.3418402671813965, G_loss: 654.301025390625, D_loss: -359.70037841796875, grad_pen: 226.3599097032937
Epoch: 134699, RMSE: 2.518688201904297, Test RMSE: 2.3453595638275146, G_loss: 271.5194091796875, D_loss: -161.7358856201172, grad_pen: 142.0853707154009
Epoch: 134799, RMSE: 3.4975199699401855, Test RMSE: 3.6466214656829834, G_loss: 753.359619140625, D_loss: -372.4115905761719, grad_pen: 251.334927457211
Epoch: 134899, RMSE: 2.6053006649017334, Test RMSE: 3.7649612426757812, G_loss: 263.97357177734375, D_loss: -134.81582641601562, grad_pen: 89.2268259063107
Epoch: 134999, RMSE: 2.8838648796081543, Test RMSE: 2.715583562850952, G_loss: 387.94598388671875, D_loss: -203.0494842529297, grad_pen: 143.34737382908787
Epoch: 135099, RMSE: 2.703731060028076, Test RMSE: 2.417471170425415, G_loss: 323.3327941894531, D_loss: -167.56265258789062, grad_pen: 129.61777285894757
Epoch: 135199, RMSE: 2.766099452972412, Test RMSE: 2.6576547622680664, G_loss: 199.81747436523438, D_loss: -121.3351058959961, grad_pen: 102.7893118814594
Epoch: 135299, RMSE: 77.73619842529297, Test RMSE: 72.30657958984375, G_loss: 736497.875, D_loss: -369315.5, grad_pen: 257201.00554610207
Epoch: 135399, RMSE: 333.41424560546875, Test RMSE: 358.9678955078125, G_loss: 2560490.0, D_loss: -1188871.0, grad_pen: 1379570.2910733833
Epoch: 135499, RMSE: 135.53506469726562, Test RMSE: 146.6268310546875, G_loss: 478865.3125, D_loss: -235692.890625, grad_pen: 240716.1152716787
Epoch: 135599, RMSE: 81.95756530761719, Test RMSE: 92.9114761352539, G_loss: 230843.0, D_loss: -38010.09375, grad_pen: 136702.8937355655
Epoch: 135699, RMSE: 55.1669921875, Test RMSE: 100.31411743164062, G_loss: 74440.234375, D_loss: -38021.234375, grad_pen: 39156.922187429926
Epoch: 135799, RMSE: 31.444955825805664, Test RMSE: 37.453147888183594, G_loss: 38300.5546875, D_loss: -20921.279296875, grad_pen: 21014.32227250017
Epoch: 135899, RMSE: 27.99994468688965, Test RMSE: 30.379199981689453, G_loss: 19686.71484375, D_loss: -10350.7392578125, grad_pen: 10255.430625442044
Epoch: 135999, RMSE: 17.29363441467285, Test RMSE: 19.473302841186523, G_loss: 11869.388671875, D_loss: -6172.6259765625, grad_pen: 7204.100563082013
Epoch: 136099, RMSE: 14.56529712677002, Test RMSE: 50.829898834228516, G_loss: 8736.947265625, D_loss: -4278.712890625, grad_pen: 3934.0774744518626
Epoch: 136199, RMSE: 17.6363582611084, Test RMSE: 44.07391357421875, G_loss: 8363.638671875, D_loss: -4260.908203125, grad_pen: 3535.192434585954
Epoch: 136299, RMSE: 9.455191612243652, Test RMSE: 63.66065216064453, G_loss: 3474.8466796875, D_loss: -1803.2952880859375, grad_pen: 1498.017994939792
Epoch: 136399, RMSE: 32.2520866394043, Test RMSE: 49.87586212158203, G_loss: 34044.15234375, D_loss: -16254.830078125, grad_pen: 15268.0783495395
Epoch: 136499, RMSE: 9.017280578613281, Test RMSE: 8.92298698425293, G_loss: 2274.013427734375, D_loss: -1267.521484375, grad_pen: 1070.4150446843266
Epoch: 136599, RMSE: 7.075645923614502, Test RMSE: 8.617900848388672, G_loss: 1971.1961669921875, D_loss: -1076.935791015625, grad_pen: 1022.049552687592
Epoch: 136699, RMSE: 8.510335922241211, Test RMSE: 8.943507194519043, G_loss: 2653.38134765625, D_loss: -1333.4483642578125, grad_pen: 1369.5364743726986
Epoch: 136799, RMSE: 13.331483840942383, Test RMSE: 28.947582244873047, G_loss: 4193.05126953125, D_loss: -1863.049560546875, grad_pen: 2152.6794827258627
Epoch: 136899, RMSE: 6.390995502471924, Test RMSE: 30.371376037597656, G_loss: 730.2512817382812, D_loss: -425.23101806640625, grad_pen: 511.32316946606863
Epoch: 136999, RMSE: 4.181309223175049, Test RMSE: 3.9245288372039795, G_loss: 540.2718505859375, D_loss: -327.90496826171875, grad_pen: 333.9673567818919
Epoch: 137099, RMSE: 2.9582104682922363, Test RMSE: 3.9050519466400146, G_loss: 518.294921875, D_loss: -212.3311309814453, grad_pen: 177.42082152704572
Epoch: 137199, RMSE: 3.463381290435791, Test RMSE: 3.72061824798584, G_loss: 530.05078125, D_loss: -277.779052734375, grad_pen: 170.17341737258874
Epoch: 137299, RMSE: 9.68514633178711, Test RMSE: 10.012065887451172, G_loss: 1966.727783203125, D_loss: -855.4112548828125, grad_pen: 800.8198169264557
Epoch: 137399, RMSE: 222.73287963867188, Test RMSE: 184.26705932617188, G_loss: 356086.03125, D_loss: -167862.703125, grad_pen: 127476.67306555231
Epoch: 137499, RMSE: 41.747230529785156, Test RMSE: 42.251861572265625, G_loss: 32617.35546875, D_loss: -13489.6640625, grad_pen: 15396.332185868423
Epoch: 137599, RMSE: 22.70578384399414, Test RMSE: 20.423931121826172, G_loss: 13309.5078125, D_loss: -6286.57373046875, grad_pen: 6623.2905982365355
Epoch: 137699, RMSE: 17.871007919311523, Test RMSE: 12.776813507080078, G_loss: 6053.0869140625, D_loss: -3111.6474609375, grad_pen: 2908.3135211240256
Epoch: 137799, RMSE: 9.011226654052734, Test RMSE: 19.634721755981445, G_loss: 3249.27685546875, D_loss: -1828.5455322265625, grad_pen: 1280.0489449458105
Epoch: 137899, RMSE: 9.221688270568848, Test RMSE: 7.092061519622803, G_loss: 2568.7109375, D_loss: -1208.5474853515625, grad_pen: 1195.423760114272
Epoch: 137999, RMSE: 6.088692665100098, Test RMSE: 18.12541961669922, G_loss: 2020.57470703125, D_loss: -946.0054931640625, grad_pen: 682.5401572501733
Epoch: 138099, RMSE: 55.72633361816406, Test RMSE: 56.28150939941406, G_loss: 181434.5625, D_loss: -75164.890625, grad_pen: 150949.1301475978
Epoch: 138199, RMSE: 8.726615905761719, Test RMSE: 7.647802352905273, G_loss: 1899.067138671875, D_loss: -947.8275146484375, grad_pen: 809.1156135364985
Epoch: 138299, RMSE: 4.2442193031311035, Test RMSE: 6.8432087898254395, G_loss: 795.5128784179688, D_loss: -362.2596130371094, grad_pen: 321.1042063300953
Epoch: 138399, RMSE: 3.1246602535247803, Test RMSE: 3.060443162918091, G_loss: 435.6204833984375, D_loss: -231.836669921875, grad_pen: 136.7157634939222
Epoch: 138499, RMSE: 4.037114143371582, Test RMSE: 4.660072326660156, G_loss: 2184.370849609375, D_loss: -1088.5396728515625, grad_pen: 1171.1891224527556
Epoch: 138599, RMSE: 5.601300239562988, Test RMSE: 5.387046813964844, G_loss: 1214.93408203125, D_loss: -608.5562133789062, grad_pen: 600.0421769497058
Epoch: 138699, RMSE: 6.384603500366211, Test RMSE: 6.492367744445801, G_loss: 1636.505615234375, D_loss: -732.259033203125, grad_pen: 751.9279676021092
Epoch: 138799, RMSE: 3.373995780944824, Test RMSE: 3.485194444656372, G_loss: 484.02130126953125, D_loss: -229.27345275878906, grad_pen: 189.8796913097999
Epoch: 138899, RMSE: 1.996572732925415, Test RMSE: 2.041179895401001, G_loss: 160.7467803955078, D_loss: -86.24395751953125, grad_pen: 55.45644092488155
Epoch: 138999, RMSE: 2.7160544395446777, Test RMSE: 2.6036605834960938, G_loss: 244.8397674560547, D_loss: -111.61821746826172, grad_pen: 62.885703831984756
Epoch: 139099, RMSE: 1.4602973461151123, Test RMSE: 1.4684422016143799, G_loss: 82.71353149414062, D_loss: -50.925315856933594, grad_pen: 22.613714597052464
Epoch: 139199, RMSE: 25.410526275634766, Test RMSE: 21.744169235229492, G_loss: 9826.4111328125, D_loss: -4252.6630859375, grad_pen: 4801.078047475551
Epoch: 139299, RMSE: 8.892050743103027, Test RMSE: 9.511277198791504, G_loss: 1899.439208984375, D_loss: -921.8496704101562, grad_pen: 719.2675422971002
Epoch: 139399, RMSE: 5.589087963104248, Test RMSE: 4.809850692749023, G_loss: 1057.7540283203125, D_loss: -560.4286499023438, grad_pen: 425.06873513276514
Epoch: 139499, RMSE: 4.243838787078857, Test RMSE: 3.6266865730285645, G_loss: 578.7333984375, D_loss: -322.8733215332031, grad_pen: 185.75537169530762
Epoch: 139599, RMSE: 3.143429756164551, Test RMSE: 2.5140976905822754, G_loss: 374.8923645019531, D_loss: -227.50558471679688, grad_pen: 222.67960013974997
Epoch: 139699, RMSE: 2.9774582386016846, Test RMSE: 2.8005423545837402, G_loss: 179.91539001464844, D_loss: -154.74110412597656, grad_pen: 163.17017426557825
Epoch: 139799, RMSE: 5.342691421508789, Test RMSE: 4.577093601226807, G_loss: 814.771484375, D_loss: -436.3952331542969, grad_pen: 300.05514725629973
Epoch: 139899, RMSE: 2.730922222137451, Test RMSE: 2.400554895401001, G_loss: 260.5325927734375, D_loss: -142.1107635498047, grad_pen: 72.31489482247275
Epoch: 139999, RMSE: 6.744818687438965, Test RMSE: 7.313590049743652, G_loss: 1013.2171020507812, D_loss: -421.7442626953125, grad_pen: 203.64234914394473
Epoch: 140099, RMSE: 2.1512792110443115, Test RMSE: 2.2137420177459717, G_loss: 165.38735961914062, D_loss: -79.34858703613281, grad_pen: 39.64055904906801
Epoch: 140199, RMSE: 1.6761401891708374, Test RMSE: 1.6033517122268677, G_loss: 98.71408081054688, D_loss: -70.3864517211914, grad_pen: 37.48449607293367
Epoch: 140299, RMSE: 2.0988059043884277, Test RMSE: 2.0843260288238525, G_loss: 117.43379974365234, D_loss: -95.39103698730469, grad_pen: 58.91356213459042
Epoch: 140399, RMSE: 1.244170904159546, Test RMSE: 1.0336641073226929, G_loss: 34.93381881713867, D_loss: -34.269771575927734, grad_pen: 13.052012717889323
Epoch: 140499, RMSE: 1.209483027458191, Test RMSE: 1.1076291799545288, G_loss: 63.07032775878906, D_loss: -29.825347900390625, grad_pen: 11.610028314738955
Epoch: 140599, RMSE: 1.0885460376739502, Test RMSE: 0.8817076683044434, G_loss: 28.538902282714844, D_loss: -24.223220825195312, grad_pen: 9.202120769737927
Epoch: 140699, RMSE: 1.1367247104644775, Test RMSE: 1.000563144683838, G_loss: 30.855146408081055, D_loss: -27.111894607543945, grad_pen: 12.750257267508944
Epoch: 140799, RMSE: 0.7865028381347656, Test RMSE: 0.7094389200210571, G_loss: -0.7485051155090332, D_loss: -14.533798217773438, grad_pen: 4.980125263208821
Epoch: 140899, RMSE: 0.6817060708999634, Test RMSE: 1.2856767177581787, G_loss: 12.6506986618042, D_loss: -9.728986740112305, grad_pen: 2.0044881497126
Epoch: 140999, RMSE: 544.7706298828125, Test RMSE: 537.6557006835938, G_loss: 4224821.0, D_loss: -1657421.5, grad_pen: 2374778.1718357652
Epoch: 141099, RMSE: 49.66756820678711, Test RMSE: 45.03589630126953, G_loss: 37721.140625, D_loss: 4021.94140625, grad_pen: 40735.379825257034
Epoch: 141199, RMSE: 30.025375366210938, Test RMSE: 26.540342330932617, G_loss: 19729.181640625, D_loss: -5749.818359375, grad_pen: 12922.715176961694
Epoch: 141299, RMSE: 19.62006950378418, Test RMSE: 20.386127471923828, G_loss: 11007.48828125, D_loss: -4286.5615234375, grad_pen: 6151.456279180216
Epoch: 141399, RMSE: 13.084412574768066, Test RMSE: 11.461302757263184, G_loss: 5376.2568359375, D_loss: -2439.7587890625, grad_pen: 2318.395935867455
Epoch: 141499, RMSE: 8.48747444152832, Test RMSE: 9.955058097839355, G_loss: 3732.435791015625, D_loss: -1144.1988525390625, grad_pen: 1350.6666333109195
Epoch: 141599, RMSE: 8.197903633117676, Test RMSE: 7.175290584564209, G_loss: 1747.56689453125, D_loss: -962.5704345703125, grad_pen: 828.3797601675503
Epoch: 141699, RMSE: 6.577454566955566, Test RMSE: 6.862942218780518, G_loss: 1082.123779296875, D_loss: -665.9451904296875, grad_pen: 446.1150787913858
Epoch: 141799, RMSE: 4.4880242347717285, Test RMSE: 4.353758811950684, G_loss: 812.172607421875, D_loss: -429.8196716308594, grad_pen: 374.9757900136131
Epoch: 141899, RMSE: 3.730454444885254, Test RMSE: 3.5083818435668945, G_loss: 480.4966125488281, D_loss: -294.7749938964844, grad_pen: 235.58651018944698
Epoch: 141999, RMSE: 3.0957276821136475, Test RMSE: 3.325550079345703, G_loss: 369.2445068359375, D_loss: -201.5138702392578, grad_pen: 127.6457077769097
Epoch: 142099, RMSE: 2.9930648803710938, Test RMSE: 4.960674285888672, G_loss: 257.72943115234375, D_loss: -148.52493286132812, grad_pen: 91.53939216419708
Epoch: 142199, RMSE: 3.6597402095794678, Test RMSE: 3.5531444549560547, G_loss: 742.79638671875, D_loss: -327.62823486328125, grad_pen: 285.4118139006202
Epoch: 142299, RMSE: 1.8892055749893188, Test RMSE: 3.6084585189819336, G_loss: 111.94300842285156, D_loss: -85.77132415771484, grad_pen: 50.19774695463852
Epoch: 142399, RMSE: 1.8467308282852173, Test RMSE: 2.8629744052886963, G_loss: 82.03266906738281, D_loss: -67.96004486083984, grad_pen: 35.24396598609294
Epoch: 142499, RMSE: 3.0944764614105225, Test RMSE: 2.867406129837036, G_loss: 271.12664794921875, D_loss: -206.51429748535156, grad_pen: 212.74360462453808
Epoch: 142599, RMSE: 1.3441609144210815, Test RMSE: 1.2763731479644775, G_loss: 37.40985870361328, D_loss: -39.970645904541016, grad_pen: 18.11756929522113
Epoch: 142699, RMSE: 1.1097691059112549, Test RMSE: 1.065765142440796, G_loss: 17.878767013549805, D_loss: -31.46240997314453, grad_pen: 13.33219211748121
Epoch: 142799, RMSE: 1.1458460092544556, Test RMSE: 1.1087348461151123, G_loss: 71.41011047363281, D_loss: -32.411376953125, grad_pen: 13.62917305907489
Epoch: 142899, RMSE: 36.60456085205078, Test RMSE: 44.26974868774414, G_loss: 706.111328125, D_loss: -208.9765625, grad_pen: 120.84234983033296
Epoch: 142999, RMSE: 2.296724557876587, Test RMSE: 1.7562930583953857, G_loss: 155.133544921875, D_loss: -85.62747955322266, grad_pen: 46.1361159663647
Epoch: 143099, RMSE: 1.5495284795761108, Test RMSE: 1.3051974773406982, G_loss: 94.83023071289062, D_loss: -48.565895080566406, grad_pen: 24.783331914977285
Epoch: 143199, RMSE: 1.522876501083374, Test RMSE: 1.192771077156067, G_loss: 30.716066360473633, D_loss: -30.046457290649414, grad_pen: 25.501947195103302
Epoch: 143299, RMSE: 1.2104897499084473, Test RMSE: 3.362351894378662, G_loss: 163.304931640625, D_loss: -32.793792724609375, grad_pen: 19.511449103824383
Epoch: 143399, RMSE: 3.619563341140747, Test RMSE: 3.6606945991516113, G_loss: 2056.605224609375, D_loss: -237.31723022460938, grad_pen: 217.88122023912348
Epoch: 143499, RMSE: 0.9872828722000122, Test RMSE: 0.9840803742408752, G_loss: 25.390607833862305, D_loss: -31.05521011352539, grad_pen: 11.447827421200108
Epoch: 143599, RMSE: 0.908241868019104, Test RMSE: 0.8640173077583313, G_loss: 46.506595611572266, D_loss: -22.98279571533203, grad_pen: 6.620997307045185
Epoch: 143699, RMSE: 0.8219853639602661, Test RMSE: 0.7522509098052979, G_loss: -2.1385459899902344, D_loss: -19.412860870361328, grad_pen: 5.169117834707904
Epoch: 143799, RMSE: 0.7576238512992859, Test RMSE: 0.7175524234771729, G_loss: 6.894115924835205, D_loss: -15.669984817504883, grad_pen: 4.003400619304775
Epoch: 143899, RMSE: 0.7468152642250061, Test RMSE: 0.7156932950019836, G_loss: 52.08020782470703, D_loss: -12.573870658874512, grad_pen: 5.854904912643145
Epoch: 143999, RMSE: 76.66256713867188, Test RMSE: 74.3619155883789, G_loss: 330581.375, D_loss: -139039.1875, grad_pen: 131280.15491159697
Epoch: 144099, RMSE: 8.548881530761719, Test RMSE: 7.889082908630371, G_loss: 1765.381591796875, D_loss: -900.1610107421875, grad_pen: 863.446403003532
Epoch: 144199, RMSE: 5.415121078491211, Test RMSE: 3.233536720275879, G_loss: 699.1144409179688, D_loss: -341.19927978515625, grad_pen: 222.01392709171625
Epoch: 144299, RMSE: 4.200567722320557, Test RMSE: 2.5923750400543213, G_loss: 460.9450378417969, D_loss: -228.04364013671875, grad_pen: 130.31506019452527
Epoch: 144399, RMSE: 3.807490110397339, Test RMSE: 3.602261781692505, G_loss: 697.9520263671875, D_loss: -266.31475830078125, grad_pen: 397.8729781803729
Epoch: 144499, RMSE: 2.308499574661255, Test RMSE: 2.1925480365753174, G_loss: 301.84686279296875, D_loss: -134.27987670898438, grad_pen: 81.76120920385648
Epoch: 144599, RMSE: 3.020984649658203, Test RMSE: 2.622197389602661, G_loss: 336.80487060546875, D_loss: -158.74400329589844, grad_pen: 135.69278789028442
Epoch: 144699, RMSE: 3.276644229888916, Test RMSE: 3.2388157844543457, G_loss: -123.42132568359375, D_loss: -37.20379638671875, grad_pen: 540.0995605538922
Epoch: 144799, RMSE: 2.54915714263916, Test RMSE: 2.728727102279663, G_loss: -9.691789627075195, D_loss: -103.99351501464844, grad_pen: 45.91839592772186
Epoch: 144899, RMSE: 4.285918712615967, Test RMSE: 4.079509258270264, G_loss: 1192.4520263671875, D_loss: -442.18695068359375, grad_pen: 393.1835388429602
Epoch: 144999, RMSE: 1.3224527835845947, Test RMSE: 1.2626551389694214, G_loss: 1.6552975177764893, D_loss: -48.255653381347656, grad_pen: 20.664534957956167
Epoch: 145099, RMSE: 0.9977777004241943, Test RMSE: 1.0236592292785645, G_loss: 29.596311569213867, D_loss: -34.689048767089844, grad_pen: 14.391697210170024
Epoch: 145199, RMSE: 1.2934222221374512, Test RMSE: 1.6316752433776855, G_loss: 123.22610473632812, D_loss: -39.499542236328125, grad_pen: 17.924786876685488
Epoch: 145299, RMSE: 0.995917558670044, Test RMSE: 0.9861950278282166, G_loss: -164.2665252685547, D_loss: -24.426372528076172, grad_pen: 17.491055379310527
Epoch: 145399, RMSE: 0.9416171312332153, Test RMSE: 1.2322092056274414, G_loss: -52.99825668334961, D_loss: -6.530235290527344, grad_pen: 32.58258864821982
Epoch: 145499, RMSE: 121.1619644165039, Test RMSE: 100.61505889892578, G_loss: 306250.6875, D_loss: -103315.71875, grad_pen: 208426.2872181619
Epoch: 145599, RMSE: 42.243072509765625, Test RMSE: 35.83041763305664, G_loss: 44728.9921875, D_loss: -16528.494140625, grad_pen: 21524.838138162555
Epoch: 145699, RMSE: 20.090782165527344, Test RMSE: 22.03207778930664, G_loss: 17453.62109375, D_loss: -8016.58447265625, grad_pen: 6534.276619440585
Epoch: 145799, RMSE: 14.484661102294922, Test RMSE: 13.305670738220215, G_loss: 7026.77734375, D_loss: -3665.123779296875, grad_pen: 3103.692023397826
Epoch: 145899, RMSE: 10.836623191833496, Test RMSE: 8.953530311584473, G_loss: 4909.8837890625, D_loss: -1983.9974365234375, grad_pen: 1759.0064498662173
Epoch: 145999, RMSE: 6.953545570373535, Test RMSE: 7.942820072174072, G_loss: 2131.333984375, D_loss: -1239.1258544921875, grad_pen: 1332.0543688313048
Epoch: 146099, RMSE: 6.809160232543945, Test RMSE: 7.3289690017700195, G_loss: 1875.9072265625, D_loss: -939.0560302734375, grad_pen: 762.7417273025444
Epoch: 146199, RMSE: 16.67546272277832, Test RMSE: 18.18416404724121, G_loss: 7377.23193359375, D_loss: -3808.679931640625, grad_pen: 1330.3405772635756
Epoch: 146299, RMSE: 5.818231105804443, Test RMSE: 6.519233703613281, G_loss: 1275.895263671875, D_loss: -657.1969604492188, grad_pen: 563.1975771450658
Epoch: 146399, RMSE: 4.1582136154174805, Test RMSE: 5.71925163269043, G_loss: 744.0418701171875, D_loss: -392.96661376953125, grad_pen: 250.94303498353702
Epoch: 146499, RMSE: 3.6725995540618896, Test RMSE: 2.8152108192443848, G_loss: 573.8662719726562, D_loss: -299.2745056152344, grad_pen: 198.49593613816222
Epoch: 146599, RMSE: 4.309417724609375, Test RMSE: 3.9448535442352295, G_loss: 475.5859375, D_loss: -282.0015869140625, grad_pen: 254.14811659159034
Epoch: 146699, RMSE: 4.613943099975586, Test RMSE: 4.181904315948486, G_loss: 526.2265625, D_loss: -296.27764892578125, grad_pen: 250.55882681792303
Epoch: 146799, RMSE: 3.1656758785247803, Test RMSE: 5.570925235748291, G_loss: 399.010986328125, D_loss: -211.871337890625, grad_pen: 186.15142993803602
Epoch: 146899, RMSE: 5.355323791503906, Test RMSE: 5.187263011932373, G_loss: 1212.327880859375, D_loss: -541.259765625, grad_pen: 265.68289254215836
Epoch: 146999, RMSE: 2.0053999423980713, Test RMSE: 2.2228145599365234, G_loss: 179.83033752441406, D_loss: -98.428955078125, grad_pen: 50.07194512416148
Epoch: 147099, RMSE: 1.830392837524414, Test RMSE: 2.3218555450439453, G_loss: 77.04693603515625, D_loss: -20.034072875976562, grad_pen: 159.91315052223575
Epoch: 147199, RMSE: 2.414588689804077, Test RMSE: 3.0271713733673096, G_loss: 97.72894287109375, D_loss: -83.05242919921875, grad_pen: 53.4263177947567
Epoch: 147299, RMSE: 1.8164385557174683, Test RMSE: 1.939326286315918, G_loss: 105.29847717285156, D_loss: -61.10669708251953, grad_pen: 46.05219418906738
Epoch: 147399, RMSE: 1.2968333959579468, Test RMSE: 1.2990001440048218, G_loss: 14.082125663757324, D_loss: -38.741111755371094, grad_pen: 24.94057181330211
Epoch: 147499, RMSE: 131.4968719482422, Test RMSE: 123.59392547607422, G_loss: 299930.1875, D_loss: -122224.4375, grad_pen: 173099.7452661536
Epoch: 147599, RMSE: 56.534183502197266, Test RMSE: 50.27355194091797, G_loss: 67526.8125, D_loss: -26079.00390625, grad_pen: 27930.792907993782
Epoch: 147699, RMSE: 35.527523040771484, Test RMSE: 26.832199096679688, G_loss: 37056.4296875, D_loss: -15701.5078125, grad_pen: 15523.570359313344
Epoch: 147799, RMSE: 24.20270538330078, Test RMSE: 21.517356872558594, G_loss: 18264.0, D_loss: -8583.2021484375, grad_pen: 10945.038342512371
Epoch: 147899, RMSE: 16.202505111694336, Test RMSE: 16.238771438598633, G_loss: 10264.5283203125, D_loss: -5247.66552734375, grad_pen: 6172.045420100526
Epoch: 147999, RMSE: 12.213834762573242, Test RMSE: 13.05593204498291, G_loss: 7477.57958984375, D_loss: -3479.37548828125, grad_pen: 2902.6742956231474
Epoch: 148099, RMSE: 12.703149795532227, Test RMSE: 10.780877113342285, G_loss: 4294.51953125, D_loss: -2303.77587890625, grad_pen: 1988.7286582471902
Epoch: 148199, RMSE: 7.598799705505371, Test RMSE: 9.178750038146973, G_loss: 3111.769287109375, D_loss: -1560.9501953125, grad_pen: 1065.1196075369116
Epoch: 148299, RMSE: 8.433784484863281, Test RMSE: 6.4488019943237305, G_loss: 1988.445068359375, D_loss: -991.9986572265625, grad_pen: 1069.4131764936315
Epoch: 148399, RMSE: 6.124566555023193, Test RMSE: 6.477500915527344, G_loss: 1372.72412109375, D_loss: -613.91455078125, grad_pen: 231.81228212655128
Epoch: 148499, RMSE: 5.074970245361328, Test RMSE: 15.546167373657227, G_loss: 855.0296630859375, D_loss: -456.2378234863281, grad_pen: 359.6079875074104
Epoch: 148599, RMSE: 4.5754714012146, Test RMSE: 3.9634201526641846, G_loss: 601.3397827148438, D_loss: -321.32769775390625, grad_pen: 219.97043926297548
Epoch: 148699, RMSE: 3.084843397140503, Test RMSE: 4.342710494995117, G_loss: 449.4548645019531, D_loss: -230.69410705566406, grad_pen: 161.05176615048592
Epoch: 148799, RMSE: 2.785761594772339, Test RMSE: 3.0437140464782715, G_loss: 441.0128173828125, D_loss: -201.20822143554688, grad_pen: 106.95425755239532
Epoch: 148899, RMSE: 1.9382071495056152, Test RMSE: 2.2958173751831055, G_loss: 201.9596405029297, D_loss: -115.71807098388672, grad_pen: 83.6487688705153
Epoch: 148999, RMSE: 3.4025802612304688, Test RMSE: 3.4659359455108643, G_loss: 567.7857055664062, D_loss: -283.5960388183594, grad_pen: 161.50287623704418
Epoch: 149099, RMSE: 4.262208461761475, Test RMSE: 4.164578914642334, G_loss: 636.1729736328125, D_loss: -221.67935180664062, grad_pen: 436.57297240523087
Epoch: 149199, RMSE: 1.7282166481018066, Test RMSE: 1.5759284496307373, G_loss: 227.88272094726562, D_loss: -62.66593933105469, grad_pen: 32.101957838906074
Epoch: 149299, RMSE: 1.9108572006225586, Test RMSE: 1.8968044519424438, G_loss: 172.943603515625, D_loss: -87.10525512695312, grad_pen: 48.971739454100174
Epoch: 149399, RMSE: 2.0586929321289062, Test RMSE: 1.7057894468307495, G_loss: 71.64897155761719, D_loss: -58.3709602355957, grad_pen: 32.966588550375185
Epoch: 149499, RMSE: 1.275599479675293, Test RMSE: 18.448604583740234, G_loss: 0.508892834186554, D_loss: -36.70719909667969, grad_pen: 23.12053089900339
Epoch: 149599, RMSE: 1.096982479095459, Test RMSE: 8.15302848815918, G_loss: 82.12310791015625, D_loss: -30.92961311340332, grad_pen: 7.556726839162259
Epoch: 149699, RMSE: 1.013870120048523, Test RMSE: 5.224735736846924, G_loss: 8.08961296081543, D_loss: -28.773151397705078, grad_pen: 11.158650527474872
Epoch: 149799, RMSE: 1.2775874137878418, Test RMSE: 1.2567278146743774, G_loss: 188.84225463867188, D_loss: -59.73541259765625, grad_pen: 35.860839727403906
Epoch: 149899, RMSE: 1.2102956771850586, Test RMSE: 1.2107853889465332, G_loss: 113.84953308105469, D_loss: -32.158355712890625, grad_pen: 15.51399303216228
Epoch: 149999, RMSE: 1.2630361318588257, Test RMSE: 1.1382131576538086, G_loss: 140.7340545654297, D_loss: 54.190555572509766, grad_pen: 60.634712911752864
